eid,frame,slice_idx
5320139,sa_ED,4
5320139,sa_ED,5
5320139,sa_ED,6
5320139,sa_ED,7
5320139,sa_ED,8
5320139,sa_ED,9
5320139,sa_ED,10
5320139,sa_ES,0
5320139,sa_ES,1
5320139,sa_ES,2
5320139,sa_ES,3
5320139,sa_ES,4
5320139,sa_ES,5
5320139,sa_ES,6
5320139,sa_ES,7
5320139,sa_ES,8
5320139,sa_ES,9
5320139,sa_ES,10
5608885,sa_ED,0
5608885,sa_ED,1
5608885,sa_ED,2
5608885,sa_ED,3
5608885,sa_ED,4
5608885,sa_ED,5
5608885,sa_ED,6
5608885,sa_ED,7
5608885,sa_ED,8
5608885,sa_ED,9
5608885,sa_ED,10
5608885,sa_ES,0
5608885,sa_ES,1
5608885,sa_ES,2
5608885,sa_ES,3
5608885,sa_ES,4
5608885,sa_ES,5
5608885,sa_ES,6
5608885,sa_ES,7
5608885,sa_ES,8
5608885,sa_ES,9
5608885,sa_ES,10
3025501,sa_ED,0
3025501,sa_ED,1
3025501,sa_ED,2
3025501,sa_ED,3
3025501,sa_ED,4
3025501,sa_ED,5
3025501,sa_ED,6
3025501,sa_ED,7
3025501,sa_ED,8
3025501,sa_ED,9
3025501,sa_ED,10
3025501,sa_ES,0
3025501,sa_ES,1
3025501,sa_ES,2
3025501,sa_ES,3
3025501,sa_ES,4
3025501,sa_ES,5
3025501,sa_ES,6
3025501,sa_ES,7
3025501,sa_ES,8
3025501,sa_ES,9
3025501,sa_ES,10
3271886,sa_ED,0
3271886,sa_ED,1
3271886,sa_ED,2
3271886,sa_ED,3
3271886,sa_ED,4
3271886,sa_ED,5
3271886,sa_ED,6
3271886,sa_ED,7
3271886,sa_ED,8
3271886,sa_ED,9
3271886,sa_ED,10
3271886,sa_ES,0
3271886,sa_ES,1
3271886,sa_ES,2
3271886,sa_ES,3
3271886,sa_ES,4
3271886,sa_ES,5
3271886,sa_ES,6
3271886,sa_ES,7
3271886,sa_ES,8
3271886,sa_ES,9
3271886,sa_ES,10
3881277,sa_ED,0
3881277,sa_ED,1
3881277,sa_ED,2
3881277,sa_ED,3
3881277,sa_ED,4
3881277,sa_ED,5
3881277,sa_ED,6
3881277,sa_ED,7
3881277,sa_ED,8
3881277,sa_ED,9
3881277,sa_ED,10
3881277,sa_ED,11
3881277,sa_ED,12
3881277,sa_ES,0
3881277,sa_ES,1
3881277,sa_ES,2
3881277,sa_ES,3
3881277,sa_ES,4
3881277,sa_ES,5
3881277,sa_ES,6
3881277,sa_ES,7
3881277,sa_ES,8
3881277,sa_ES,9
3881277,sa_ES,10
3881277,sa_ES,11
3881277,sa_ES,12
6005241,sa_ED,0
6005241,sa_ED,1
6005241,sa_ED,2
6005241,sa_ED,3
6005241,sa_ED,4
6005241,sa_ED,5
6005241,sa_ED,6
6005241,sa_ED,7
6005241,sa_ED,8
6005241,sa_ES,0
6005241,sa_ES,1
6005241,sa_ES,2
6005241,sa_ES,3
6005241,sa_ES,4
6005241,sa_ES,5
6005241,sa_ES,6
6005241,sa_ES,7
6005241,sa_ES,8
5635564,sa_ED,0
5635564,sa_ED,1
5635564,sa_ED,2
5635564,sa_ED,3
5635564,sa_ED,4
5635564,sa_ED,5
5635564,sa_ED,6
5635564,sa_ED,7
5635564,sa_ED,8
5635564,sa_ED,9
5635564,sa_ES,0
5635564,sa_ES,1
5635564,sa_ES,2
5635564,sa_ES,3
5635564,sa_ES,4
5635564,sa_ES,5
5635564,sa_ES,6
5635564,sa_ES,7
5635564,sa_ES,8
5635564,sa_ES,9
3941715,sa_ED,0
3941715,sa_ED,1
3941715,sa_ED,2
3941715,sa_ED,3
3941715,sa_ED,4
3941715,sa_ED,5
3941715,sa_ED,6
3941715,sa_ED,7
3941715,sa_ED,8
3941715,sa_ED,9
3941715,sa_ED,10
3941715,sa_ES,0
3941715,sa_ES,1
3941715,sa_ES,2
3941715,sa_ES,3
3941715,sa_ES,4
3941715,sa_ES,5
3941715,sa_ES,6
3941715,sa_ES,7
3941715,sa_ES,8
3941715,sa_ES,9
3941715,sa_ES,10
5313802,sa_ED,0
5313802,sa_ED,1
5313802,sa_ED,2
5313802,sa_ED,3
5313802,sa_ED,4
5313802,sa_ED,5
5313802,sa_ED,6
5313802,sa_ED,7
5313802,sa_ED,8
5313802,sa_ED,9
5313802,sa_ED,10
5313802,sa_ES,0
5313802,sa_ES,1
5313802,sa_ES,2
5313802,sa_ES,3
5313802,sa_ES,4
5313802,sa_ES,5
5313802,sa_ES,6
5313802,sa_ES,7
5313802,sa_ES,8
5313802,sa_ES,9
5313802,sa_ES,10
5437503,sa_ED,0
5437503,sa_ED,1
5437503,sa_ED,2
5437503,sa_ED,3
5437503,sa_ED,4
5437503,sa_ED,5
5437503,sa_ED,6
5437503,sa_ED,7
5437503,sa_ED,8
5437503,sa_ED,9
5437503,sa_ED,10
5437503,sa_ES,0
5437503,sa_ES,1
5437503,sa_ES,2
5437503,sa_ES,3
5437503,sa_ES,4
5437503,sa_ES,5
5437503,sa_ES,6
5437503,sa_ES,7
5437503,sa_ES,8
5437503,sa_ES,9
5437503,sa_ES,10
4713827,sa_ED,0
4713827,sa_ED,1
4713827,sa_ED,2
4713827,sa_ED,3
4713827,sa_ED,4
4713827,sa_ED,5
4713827,sa_ED,6
4713827,sa_ED,7
4713827,sa_ED,8
4713827,sa_ED,9
4713827,sa_ED,10
4713827,sa_ES,0
4713827,sa_ES,1
4713827,sa_ES,2
4713827,sa_ES,3
4713827,sa_ES,4
4713827,sa_ES,5
4713827,sa_ES,6
4713827,sa_ES,7
4713827,sa_ES,8
4713827,sa_ES,9
4713827,sa_ES,10
2369402,sa_ED,0
2369402,sa_ED,1
2369402,sa_ED,2
2369402,sa_ED,3
2369402,sa_ED,4
2369402,sa_ED,5
2369402,sa_ED,6
2369402,sa_ED,7
2369402,sa_ED,8
2369402,sa_ED,9
2369402,sa_ED,10
2369402,sa_ES,0
2369402,sa_ES,1
2369402,sa_ES,2
2369402,sa_ES,3
2369402,sa_ES,4
2369402,sa_ES,5
2369402,sa_ES,6
2369402,sa_ES,7
2369402,sa_ES,8
2369402,sa_ES,9
2369402,sa_ES,10
5046739,sa_ED,0
5046739,sa_ED,1
5046739,sa_ED,2
5046739,sa_ED,3
5046739,sa_ED,4
5046739,sa_ED,5
5046739,sa_ED,6
5046739,sa_ED,7
5046739,sa_ED,8
5046739,sa_ED,9
5046739,sa_ED,10
5046739,sa_ES,0
5046739,sa_ES,1
5046739,sa_ES,2
5046739,sa_ES,3
5046739,sa_ES,4
5046739,sa_ES,5
5046739,sa_ES,6
5046739,sa_ES,7
5046739,sa_ES,8
5046739,sa_ES,9
5046739,sa_ES,10
3846322,sa_ED,0
3846322,sa_ED,1
3846322,sa_ED,2
3846322,sa_ED,3
3846322,sa_ED,4
3846322,sa_ED,5
3846322,sa_ED,6
3846322,sa_ED,7
3846322,sa_ED,8
3846322,sa_ES,0
3846322,sa_ES,1
3846322,sa_ES,2
3846322,sa_ES,3
3846322,sa_ES,4
3846322,sa_ES,5
3846322,sa_ES,6
3846322,sa_ES,7
3846322,sa_ES,8
4685363,sa_ED,0
4685363,sa_ED,1
4685363,sa_ED,2
4685363,sa_ED,3
4685363,sa_ED,4
4685363,sa_ED,5
4685363,sa_ED,6
4685363,sa_ED,7
4685363,sa_ED,8
4685363,sa_ED,9
4685363,sa_ED,10
4685363,sa_ED,11
4685363,sa_ED,12
4685363,sa_ES,0
4685363,sa_ES,1
4685363,sa_ES,2
4685363,sa_ES,3
4685363,sa_ES,4
4685363,sa_ES,5
4685363,sa_ES,6
4685363,sa_ES,7
4685363,sa_ES,8
4685363,sa_ES,9
4685363,sa_ES,10
4685363,sa_ES,11
4685363,sa_ES,12
5501296,sa_ED,0
5501296,sa_ED,1
5501296,sa_ED,2
5501296,sa_ED,3
5501296,sa_ED,4
5501296,sa_ED,5
5501296,sa_ED,6
5501296,sa_ED,7
5501296,sa_ED,8
5501296,sa_ED,9
5501296,sa_ED,10
5501296,sa_ED,11
5501296,sa_ES,0
5501296,sa_ES,1
5501296,sa_ES,2
5501296,sa_ES,3
5501296,sa_ES,4
5501296,sa_ES,5
5501296,sa_ES,6
5501296,sa_ES,7
5501296,sa_ES,8
5501296,sa_ES,9
5501296,sa_ES,10
5501296,sa_ES,11
2047273,sa_ED,0
2047273,sa_ED,1
2047273,sa_ED,2
2047273,sa_ED,3
2047273,sa_ED,4
2047273,sa_ED,5
2047273,sa_ED,6
2047273,sa_ED,7
2047273,sa_ED,8
2047273,sa_ED,9
2047273,sa_ED,10
2047273,sa_ES,0
2047273,sa_ES,1
2047273,sa_ES,2
2047273,sa_ES,3
2047273,sa_ES,4
2047273,sa_ES,5
2047273,sa_ES,6
2047273,sa_ES,7
2047273,sa_ES,8
2047273,sa_ES,9
2047273,sa_ES,10
4440895,sa_ED,0
4440895,sa_ED,1
4440895,sa_ED,2
4440895,sa_ED,3
4440895,sa_ED,4
4440895,sa_ED,5
4440895,sa_ED,6
4440895,sa_ED,7
4440895,sa_ED,8
4440895,sa_ED,9
4440895,sa_ED,10
4440895,sa_ES,0
4440895,sa_ES,1
4440895,sa_ES,2
4440895,sa_ES,3
4440895,sa_ES,4
4440895,sa_ES,5
4440895,sa_ES,6
4440895,sa_ES,7
4440895,sa_ES,8
4440895,sa_ES,9
4440895,sa_ES,10
1940444,sa_ED,0
1940444,sa_ED,1
1940444,sa_ED,2
1940444,sa_ED,3
1940444,sa_ED,4
1940444,sa_ED,5
1940444,sa_ED,6
1940444,sa_ED,7
1940444,sa_ED,8
1940444,sa_ED,9
1940444,sa_ES,0
1940444,sa_ES,1
1940444,sa_ES,2
1940444,sa_ES,3
1940444,sa_ES,4
1940444,sa_ES,5
1940444,sa_ES,6
1940444,sa_ES,7
1940444,sa_ES,8
1940444,sa_ES,9
4157863,sa_ED,0
4157863,sa_ED,1
4157863,sa_ED,2
4157863,sa_ED,3
4157863,sa_ED,4
4157863,sa_ED,5
4157863,sa_ED,6
4157863,sa_ED,7
4157863,sa_ED,8
4157863,sa_ED,9
4157863,sa_ED,10
4157863,sa_ES,0
4157863,sa_ES,1
4157863,sa_ES,2
4157863,sa_ES,3
4157863,sa_ES,4
4157863,sa_ES,5
4157863,sa_ES,6
4157863,sa_ES,7
4157863,sa_ES,8
4157863,sa_ES,9
4157863,sa_ES,10
1272162,sa_ED,0
1272162,sa_ED,1
1272162,sa_ED,2
1272162,sa_ED,3
1272162,sa_ED,4
1272162,sa_ED,5
1272162,sa_ED,6
1272162,sa_ED,7
1272162,sa_ED,8
1272162,sa_ES,0
1272162,sa_ES,1
1272162,sa_ES,2
1272162,sa_ES,3
1272162,sa_ES,4
1272162,sa_ES,5
1272162,sa_ES,6
1272162,sa_ES,7
1272162,sa_ES,8
5945442,sa_ED,0
5945442,sa_ED,1
5945442,sa_ED,2
5945442,sa_ED,3
5945442,sa_ED,4
5945442,sa_ED,5
5945442,sa_ED,6
5945442,sa_ED,7
5945442,sa_ED,8
5945442,sa_ED,9
5945442,sa_ED,10
5945442,sa_ES,0
5945442,sa_ES,1
5945442,sa_ES,2
5945442,sa_ES,3
5945442,sa_ES,4
5945442,sa_ES,5
5945442,sa_ES,6
5945442,sa_ES,7
5945442,sa_ES,8
5945442,sa_ES,9
5945442,sa_ES,10
5198191,sa_ED,0
5198191,sa_ED,1
5198191,sa_ED,2
5198191,sa_ED,3
5198191,sa_ED,4
5198191,sa_ED,5
5198191,sa_ED,6
5198191,sa_ED,7
5198191,sa_ED,8
5198191,sa_ES,0
5198191,sa_ES,1
5198191,sa_ES,2
5198191,sa_ES,3
5198191,sa_ES,4
5198191,sa_ES,5
5198191,sa_ES,6
5198191,sa_ES,7
5198191,sa_ES,8
1944127,sa_ED,0
1944127,sa_ED,1
1944127,sa_ED,2
1944127,sa_ED,3
1944127,sa_ED,4
1944127,sa_ED,5
1944127,sa_ED,6
1944127,sa_ED,7
1944127,sa_ED,8
1944127,sa_ED,9
1944127,sa_ED,10
1944127,sa_ES,0
1944127,sa_ES,1
1944127,sa_ES,2
1944127,sa_ES,3
1944127,sa_ES,4
1944127,sa_ES,5
1944127,sa_ES,6
1944127,sa_ES,7
1944127,sa_ES,8
1944127,sa_ES,9
1944127,sa_ES,10
2376131,sa_ED,0
2376131,sa_ED,1
2376131,sa_ED,2
2376131,sa_ED,3
2376131,sa_ED,4
2376131,sa_ED,5
2376131,sa_ED,6
2376131,sa_ED,7
2376131,sa_ED,8
2376131,sa_ED,9
2376131,sa_ED,10
2376131,sa_ES,0
2376131,sa_ES,1
2376131,sa_ES,2
2376131,sa_ES,3
2376131,sa_ES,4
2376131,sa_ES,5
2376131,sa_ES,6
2376131,sa_ES,7
2376131,sa_ES,8
2376131,sa_ES,9
2376131,sa_ES,10
5582911,sa_ED,0
5582911,sa_ED,1
5582911,sa_ED,2
5582911,sa_ED,3
5582911,sa_ED,4
5582911,sa_ED,5
5582911,sa_ED,6
5582911,sa_ED,7
5582911,sa_ED,8
5582911,sa_ES,0
5582911,sa_ES,1
5582911,sa_ES,2
5582911,sa_ES,3
5582911,sa_ES,4
5582911,sa_ES,5
5582911,sa_ES,6
5582911,sa_ES,7
5582911,sa_ES,8
2664450,sa_ED,0
2664450,sa_ED,1
2664450,sa_ED,2
2664450,sa_ED,3
2664450,sa_ED,4
2664450,sa_ED,5
2664450,sa_ED,6
2664450,sa_ED,7
2664450,sa_ED,8
2664450,sa_ED,9
2664450,sa_ED,10
2664450,sa_ED,11
2664450,sa_ES,0
2664450,sa_ES,1
2664450,sa_ES,2
2664450,sa_ES,3
2664450,sa_ES,4
2664450,sa_ES,5
2664450,sa_ES,6
2664450,sa_ES,7
2664450,sa_ES,8
2664450,sa_ES,9
2664450,sa_ES,10
2664450,sa_ES,11
5187890,sa_ED,0
5187890,sa_ED,1
5187890,sa_ED,2
5187890,sa_ED,3
5187890,sa_ED,4
5187890,sa_ED,5
5187890,sa_ED,6
5187890,sa_ED,7
5187890,sa_ED,8
5187890,sa_ED,9
5187890,sa_ED,10
5187890,sa_ES,0
5187890,sa_ES,1
5187890,sa_ES,2
5187890,sa_ES,3
5187890,sa_ES,4
5187890,sa_ES,5
5187890,sa_ES,6
5187890,sa_ES,7
5187890,sa_ES,8
5187890,sa_ES,9
5187890,sa_ES,10
3020494,sa_ED,0
3020494,sa_ED,1
3020494,sa_ED,2
3020494,sa_ED,3
3020494,sa_ED,4
3020494,sa_ED,5
3020494,sa_ED,6
3020494,sa_ED,7
3020494,sa_ED,8
3020494,sa_ED,9
3020494,sa_ED,10
3020494,sa_ES,0
3020494,sa_ES,1
3020494,sa_ES,2
3020494,sa_ES,3
3020494,sa_ES,4
3020494,sa_ES,5
3020494,sa_ES,6
3020494,sa_ES,7
3020494,sa_ES,8
3020494,sa_ES,9
3020494,sa_ES,10
2688958,sa_ED,0
2688958,sa_ED,1
2688958,sa_ED,2
2688958,sa_ED,3
2688958,sa_ED,4
2688958,sa_ED,5
2688958,sa_ED,6
2688958,sa_ED,7
2688958,sa_ED,8
2688958,sa_ED,9
2688958,sa_ED,10
2688958,sa_ED,11
2688958,sa_ED,12
2688958,sa_ES,0
2688958,sa_ES,1
2688958,sa_ES,2
2688958,sa_ES,3
2688958,sa_ES,4
2688958,sa_ES,5
2688958,sa_ES,6
2688958,sa_ES,7
2688958,sa_ES,8
2688958,sa_ES,9
2688958,sa_ES,10
2688958,sa_ES,11
2688958,sa_ES,12
5137069,sa_ED,0
5137069,sa_ED,1
5137069,sa_ED,2
5137069,sa_ED,3
5137069,sa_ED,4
5137069,sa_ED,5
5137069,sa_ED,6
5137069,sa_ED,7
5137069,sa_ED,8
5137069,sa_ED,9
5137069,sa_ED,10
5137069,sa_ES,0
5137069,sa_ES,1
5137069,sa_ES,2
5137069,sa_ES,3
5137069,sa_ES,4
5137069,sa_ES,5
5137069,sa_ES,6
5137069,sa_ES,7
5137069,sa_ES,8
5137069,sa_ES,9
5137069,sa_ES,10
4994637,sa_ED,0
4994637,sa_ED,1
4994637,sa_ED,2
4994637,sa_ED,3
4994637,sa_ED,4
4994637,sa_ED,5
4994637,sa_ED,6
4994637,sa_ED,7
4994637,sa_ED,8
4994637,sa_ED,9
4994637,sa_ED,10
4994637,sa_ES,0
4994637,sa_ES,1
4994637,sa_ES,2
4994637,sa_ES,3
4994637,sa_ES,4
4994637,sa_ES,5
4994637,sa_ES,6
4994637,sa_ES,7
4994637,sa_ES,8
4994637,sa_ES,9
4994637,sa_ES,10
1645115,sa_ED,0
1645115,sa_ED,1
1645115,sa_ED,2
1645115,sa_ED,3
1645115,sa_ED,4
1645115,sa_ED,5
1645115,sa_ED,6
1645115,sa_ED,7
1645115,sa_ED,8
1645115,sa_ED,9
1645115,sa_ES,0
1645115,sa_ES,1
1645115,sa_ES,2
1645115,sa_ES,3
1645115,sa_ES,4
1645115,sa_ES,5
1645115,sa_ES,6
1645115,sa_ES,7
1645115,sa_ES,8
1645115,sa_ES,9
2201624,sa_ED,0
2201624,sa_ED,1
2201624,sa_ED,2
2201624,sa_ED,3
2201624,sa_ED,4
2201624,sa_ED,5
2201624,sa_ED,6
2201624,sa_ED,7
2201624,sa_ED,8
2201624,sa_ED,9
2201624,sa_ED,10
2201624,sa_ES,0
2201624,sa_ES,1
2201624,sa_ES,2
2201624,sa_ES,3
2201624,sa_ES,4
2201624,sa_ES,5
2201624,sa_ES,6
2201624,sa_ES,7
2201624,sa_ES,8
2201624,sa_ES,9
2201624,sa_ES,10
4616211,sa_ED,0
4616211,sa_ED,1
4616211,sa_ED,2
4616211,sa_ED,3
4616211,sa_ED,4
4616211,sa_ED,5
4616211,sa_ED,6
4616211,sa_ED,7
4616211,sa_ED,8
4616211,sa_ED,9
4616211,sa_ED,10
4616211,sa_ES,0
4616211,sa_ES,1
4616211,sa_ES,2
4616211,sa_ES,3
4616211,sa_ES,4
4616211,sa_ES,5
4616211,sa_ES,6
4616211,sa_ES,7
4616211,sa_ES,8
4616211,sa_ES,9
4616211,sa_ES,10
4724117,sa_ED,0
4724117,sa_ED,1
4724117,sa_ED,2
4724117,sa_ED,3
4724117,sa_ED,4
4724117,sa_ED,5
4724117,sa_ED,6
4724117,sa_ED,7
4724117,sa_ED,8
4724117,sa_ED,9
4724117,sa_ED,10
4724117,sa_ES,0
4724117,sa_ES,1
4724117,sa_ES,2
4724117,sa_ES,3
4724117,sa_ES,4
4724117,sa_ES,5
4724117,sa_ES,6
4724117,sa_ES,7
4724117,sa_ES,8
4724117,sa_ES,9
4724117,sa_ES,10
3998160,sa_ED,0
3998160,sa_ED,1
3998160,sa_ED,2
3998160,sa_ED,3
3998160,sa_ED,4
3998160,sa_ED,5
3998160,sa_ED,6
3998160,sa_ED,7
3998160,sa_ED,8
3998160,sa_ED,9
3998160,sa_ES,0
3998160,sa_ES,1
3998160,sa_ES,2
3998160,sa_ES,3
3998160,sa_ES,4
3998160,sa_ES,5
3998160,sa_ES,6
3998160,sa_ES,7
3998160,sa_ES,8
3998160,sa_ES,9
3484040,sa_ED,0
3484040,sa_ED,1
3484040,sa_ED,2
3484040,sa_ED,3
3484040,sa_ED,4
3484040,sa_ED,5
3484040,sa_ED,6
3484040,sa_ED,7
3484040,sa_ED,8
3484040,sa_ES,0
3484040,sa_ES,1
3484040,sa_ES,2
3484040,sa_ES,3
3484040,sa_ES,4
3484040,sa_ES,5
3484040,sa_ES,6
3484040,sa_ES,7
3484040,sa_ES,8
4169308,sa_ED,0
4169308,sa_ED,1
4169308,sa_ED,2
4169308,sa_ED,3
4169308,sa_ED,4
4169308,sa_ED,5
4169308,sa_ED,6
4169308,sa_ED,7
4169308,sa_ED,8
4169308,sa_ED,9
4169308,sa_ED,10
4169308,sa_ES,0
4169308,sa_ES,1
4169308,sa_ES,2
4169308,sa_ES,3
4169308,sa_ES,4
4169308,sa_ES,5
4169308,sa_ES,6
4169308,sa_ES,7
4169308,sa_ES,8
4169308,sa_ES,9
4169308,sa_ES,10
2923164,sa_ED,0
2923164,sa_ED,1
2923164,sa_ED,2
2923164,sa_ED,3
2923164,sa_ED,4
2923164,sa_ED,5
2923164,sa_ED,6
2923164,sa_ED,7
2923164,sa_ED,8
2923164,sa_ED,9
2923164,sa_ED,10
2923164,sa_ES,0
2923164,sa_ES,1
2923164,sa_ES,2
2923164,sa_ES,3
2923164,sa_ES,4
2923164,sa_ES,5
2923164,sa_ES,6
2923164,sa_ES,7
2923164,sa_ES,8
2923164,sa_ES,9
2923164,sa_ES,10
5229634,sa_ED,0
5229634,sa_ED,1
5229634,sa_ED,2
5229634,sa_ED,3
5229634,sa_ED,4
5229634,sa_ED,5
5229634,sa_ED,6
5229634,sa_ED,7
5229634,sa_ED,8
5229634,sa_ES,0
5229634,sa_ES,1
5229634,sa_ES,2
5229634,sa_ES,3
5229634,sa_ES,4
5229634,sa_ES,5
5229634,sa_ES,6
5229634,sa_ES,7
5229634,sa_ES,8
1915916,sa_ED,0
1915916,sa_ED,1
1915916,sa_ED,2
1915916,sa_ED,3
1915916,sa_ED,4
1915916,sa_ED,5
1915916,sa_ED,6
1915916,sa_ED,7
1915916,sa_ED,8
1915916,sa_ES,0
1915916,sa_ES,1
1915916,sa_ES,2
1915916,sa_ES,3
1915916,sa_ES,4
1915916,sa_ES,5
1915916,sa_ES,6
1915916,sa_ES,7
1915916,sa_ES,8
3892306,sa_ED,0
3892306,sa_ED,1
3892306,sa_ED,2
3892306,sa_ED,3
3892306,sa_ED,4
3892306,sa_ED,5
3892306,sa_ED,6
3892306,sa_ED,7
3892306,sa_ED,8
3892306,sa_ED,9
3892306,sa_ED,10
3892306,sa_ES,0
3892306,sa_ES,1
3892306,sa_ES,2
3892306,sa_ES,3
3892306,sa_ES,4
3892306,sa_ES,5
3892306,sa_ES,6
3892306,sa_ES,7
3892306,sa_ES,8
3892306,sa_ES,9
3892306,sa_ES,10
1360129,sa_ED,0
1360129,sa_ED,1
1360129,sa_ED,2
1360129,sa_ED,3
1360129,sa_ED,4
1360129,sa_ED,5
1360129,sa_ED,6
1360129,sa_ED,7
1360129,sa_ED,8
1360129,sa_ED,9
1360129,sa_ED,10
1360129,sa_ES,0
1360129,sa_ES,1
1360129,sa_ES,2
1360129,sa_ES,3
1360129,sa_ES,4
1360129,sa_ES,5
1360129,sa_ES,6
1360129,sa_ES,7
1360129,sa_ES,8
1360129,sa_ES,9
1360129,sa_ES,10
2622355,sa_ED,0
2622355,sa_ED,1
2622355,sa_ED,2
2622355,sa_ED,3
2622355,sa_ED,4
2622355,sa_ED,5
2622355,sa_ED,6
2622355,sa_ED,7
2622355,sa_ED,8
2622355,sa_ED,9
2622355,sa_ED,10
2622355,sa_ES,0
2622355,sa_ES,1
2622355,sa_ES,2
2622355,sa_ES,3
2622355,sa_ES,4
2622355,sa_ES,5
2622355,sa_ES,6
2622355,sa_ES,7
2622355,sa_ES,8
2622355,sa_ES,9
2622355,sa_ES,10
4824638,sa_ED,0
4824638,sa_ED,1
4824638,sa_ED,2
4824638,sa_ED,3
4824638,sa_ED,4
4824638,sa_ED,5
4824638,sa_ED,6
4824638,sa_ED,7
4824638,sa_ED,8
4824638,sa_ED,9
4824638,sa_ED,10
4824638,sa_ED,11
4824638,sa_ED,12
4824638,sa_ES,0
4824638,sa_ES,1
4824638,sa_ES,2
4824638,sa_ES,3
4824638,sa_ES,4
4824638,sa_ES,5
4824638,sa_ES,6
4824638,sa_ES,7
4824638,sa_ES,8
4824638,sa_ES,9
4824638,sa_ES,10
4824638,sa_ES,11
4824638,sa_ES,12
4849384,sa_ED,0
4849384,sa_ED,1
4849384,sa_ED,2
4849384,sa_ED,3
4849384,sa_ED,4
4849384,sa_ED,5
4849384,sa_ED,6
4849384,sa_ED,7
4849384,sa_ED,8
4849384,sa_ED,9
4849384,sa_ED,10
4849384,sa_ES,0
4849384,sa_ES,1
4849384,sa_ES,2
4849384,sa_ES,3
4849384,sa_ES,4
4849384,sa_ES,5
4849384,sa_ES,6
4849384,sa_ES,7
4849384,sa_ES,8
4849384,sa_ES,9
4849384,sa_ES,10
2575219,sa_ED,0
2575219,sa_ED,1
2575219,sa_ED,2
2575219,sa_ED,3
2575219,sa_ED,4
2575219,sa_ED,5
2575219,sa_ED,6
2575219,sa_ED,7
2575219,sa_ED,8
2575219,sa_ED,9
2575219,sa_ED,10
2575219,sa_ES,0
2575219,sa_ES,1
2575219,sa_ES,2
2575219,sa_ES,3
2575219,sa_ES,4
2575219,sa_ES,5
2575219,sa_ES,6
2575219,sa_ES,7
2575219,sa_ES,8
2575219,sa_ES,9
2575219,sa_ES,10
2087658,sa_ED,0
2087658,sa_ED,1
2087658,sa_ED,2
2087658,sa_ED,3
2087658,sa_ED,4
2087658,sa_ED,5
2087658,sa_ED,6
2087658,sa_ED,7
2087658,sa_ED,8
2087658,sa_ES,0
2087658,sa_ES,1
2087658,sa_ES,2
